2026-01-21 17:04:08,930 : worker.worker : INFO : Current device cuda
2026-01-21 17:04:10,151 : worker.worker : INFO : ==================== Start training ====================
2026-01-21 17:04:10,345 : network.model : INFO : Saved model to logs/BipedalWalker/PPO/base/model.pt
2026-01-21 17:04:26,542 : evaluate.evaluate : INFO : Evaluation results: mean = -39.98, std = 0.00, min = -39.98, max = -39.98, count = 1
2026-01-21 19:01:06,330 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.17071533203125, mean length: 845.0
2026-01-21 19:01:06,448 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.2438049316406, mean length: 817.0
2026-01-21 19:01:13,236 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0080 critic_loss 1.6854 entropy -2.9454 loss 0.8536 
2026-01-21 19:01:13,236 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-21 19:01:13,325 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 161.9871826171875, mean length: 684.0
2026-01-21 19:01:13,345 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.5529479980469, mean length: 811.0
2026-01-21 19:01:13,478 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.4834289550781, mean length: 835.0
2026-01-21 19:01:13,641 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.9794616699219, mean length: 835.0
2026-01-21 19:01:13,711 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.30450439453125, mean length: 828.0
2026-01-21 19:01:13,847 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 70.16990661621094, mean length: 471.0
2026-01-21 19:01:13,983 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 329.7603454589844, mean length: 862.0
2026-01-21 19:01:14,114 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.3927001953125, mean length: 848.0
2026-01-21 19:01:14,337 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.5038146972656, mean length: 831.0
2026-01-21 19:01:14,545 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.68212890625, mean length: 827.0
2026-01-21 19:01:15,003 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 206.40155029296875, mean length: 771.0
2026-01-21 19:01:15,241 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 74.21693420410156, mean length: 499.0
2026-01-21 19:01:15,831 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.6426086425781, mean length: 827.0
2026-01-21 19:01:16,021 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.9419860839844, mean length: 832.0
2026-01-21 19:01:16,134 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.8984375, mean length: 804.0
2026-01-21 19:01:16,198 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 8.308181762695312, mean length: 311.0
2026-01-21 19:01:16,260 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.95855712890625, mean length: 851.0
2026-01-21 19:01:16,429 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 194.03482055664062, mean length: 764.0
2026-01-21 19:01:16,448 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.199951171875, mean length: 846.0
2026-01-21 19:01:16,523 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.3549499511719, mean length: 821.0
2026-01-21 19:01:16,611 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 198.6951904296875, mean length: 767.0
2026-01-21 19:01:16,885 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.04705810546875, mean length: 820.0
2026-01-21 19:01:17,089 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.8692321777344, mean length: 839.0
2026-01-21 19:01:17,131 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.0290832519531, mean length: 816.0
2026-01-21 19:01:17,284 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.2232360839844, mean length: 822.0
2026-01-21 19:01:17,524 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.96551513671875, mean length: 825.0
2026-01-21 19:01:17,705 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.6625671386719, mean length: 820.0
2026-01-21 19:01:17,790 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 43.52716064453125, mean length: 403.0
2026-01-21 19:01:18,481 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.6822204589844, mean length: 845.0
2026-01-21 19:01:18,631 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -33.53465270996094, mean length: 230.0
2026-01-21 19:01:18,642 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 136.0847930908203, mean length: 621.0
2026-01-21 19:01:18,737 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 194.62124633789062, mean length: 754.0
2026-01-21 19:01:19,186 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.5052795410156, mean length: 821.0
2026-01-21 19:01:19,324 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 59.29148864746094, mean length: 437.0
2026-01-21 19:01:19,330 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 183.1719970703125, mean length: 721.0
2026-01-21 19:01:19,339 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.97882080078125, mean length: 837.0
2026-01-21 19:01:19,560 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.9981689453125, mean length: 827.0
2026-01-21 19:01:19,574 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.84527587890625, mean length: 825.0
2026-01-21 19:01:19,720 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.873291015625, mean length: 841.0
2026-01-21 19:01:19,962 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.3912353515625, mean length: 814.0
2026-01-21 19:01:20,089 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 200.61700439453125, mean length: 784.0
2026-01-21 19:01:20,172 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 52.61091613769531, mean length: 437.0
2026-01-21 19:01:20,279 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.7567138671875, mean length: 841.0
2026-01-21 19:01:20,321 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 49.298828125, mean length: 436.0
2026-01-21 19:01:20,393 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.72027587890625, mean length: 819.0
2026-01-21 19:01:20,703 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.5326232910156, mean length: 840.0
2026-01-21 19:01:20,722 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.02508544921875, mean length: 296.0
2026-01-21 19:01:27,219 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0094 critic_loss 1.7138 entropy -2.9529 loss 0.8692 
2026-01-21 19:01:27,220 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-21 19:01:27,246 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 69.24740600585938, mean length: 461.0
2026-01-21 19:01:27,533 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 96.14419555664062, mean length: 530.0
2026-01-21 19:01:27,687 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 183.58358764648438, mean length: 730.0
2026-01-21 19:01:27,720 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 5.787132263183594, mean length: 310.0
2026-01-21 19:01:27,934 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 60.35353088378906, mean length: 444.0
2026-01-21 19:01:27,969 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.6488037109375, mean length: 832.0
2026-01-21 19:01:28,435 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.8102111816406, mean length: 818.0
2026-01-21 19:01:28,611 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.9046630859375, mean length: 820.0
2026-01-21 19:01:28,648 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -28.99840545654297, mean length: 249.0
2026-01-21 19:01:28,942 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.5868835449219, mean length: 842.0
2026-01-21 19:01:28,999 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.8392028808594, mean length: 822.0
2026-01-21 19:01:29,355 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.2367858886719, mean length: 840.0
2026-01-21 19:01:29,509 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.5574951171875, mean length: 823.0
2026-01-21 19:01:29,643 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.99920654296875, mean length: 816.0
2026-01-21 19:01:29,731 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.0728759765625, mean length: 846.0
2026-01-21 19:01:30,066 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 333.0239562988281, mean length: 813.0
2026-01-21 19:01:30,118 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.00311279296875, mean length: 821.0
2026-01-21 19:01:30,510 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.11029052734375, mean length: 819.0
2026-01-21 19:01:30,623 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -34.75152587890625, mean length: 221.0
2026-01-21 19:01:30,764 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.2835693359375, mean length: 819.0
2026-01-21 19:01:30,984 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 330.9085693359375, mean length: 836.0
2026-01-21 19:01:31,207 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 215.111572265625, mean length: 830.0
2026-01-21 19:01:31,256 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.7628173828125, mean length: 835.0
2026-01-21 19:01:31,379 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 57.061981201171875, mean length: 449.0
2026-01-21 19:01:31,586 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 183.7623291015625, mean length: 746.0
2026-01-21 19:01:31,756 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.67791748046875, mean length: 844.0
2026-01-21 19:01:31,781 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 333.1394958496094, mean length: 805.0
2026-01-21 19:01:31,945 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 130.69488525390625, mean length: 636.0
2026-01-21 19:01:32,145 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.14434814453125, mean length: 821.0
2026-01-21 19:01:32,176 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 333.02178955078125, mean length: 814.0
2026-01-21 19:01:32,541 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.88433837890625, mean length: 831.0
2026-01-21 19:01:32,736 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 123.05516052246094, mean length: 576.0
2026-01-21 19:01:33,160 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.4351806640625, mean length: 818.0
2026-01-21 19:01:33,209 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.0665283203125, mean length: 844.0
2026-01-21 19:01:33,465 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 213.83087158203125, mean length: 798.0
2026-01-21 19:01:33,837 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.0116882324219, mean length: 827.0
2026-01-21 19:01:34,070 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.8448791503906, mean length: 829.0
2026-01-21 19:01:34,287 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.0929870605469, mean length: 824.0
2026-01-21 19:01:34,331 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 327.8659973144531, mean length: 823.0
2026-01-21 19:01:34,510 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.841796875, mean length: 831.0
2026-01-21 19:01:34,716 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.5869140625, mean length: 824.0
2026-01-21 19:01:34,742 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 43.09596252441406, mean length: 408.0
2026-01-21 19:01:34,776 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 158.64999389648438, mean length: 685.0
2026-01-21 19:01:34,884 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.13763427734375, mean length: 817.0
2026-01-21 19:01:34,919 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.55316162109375, mean length: 819.0
2026-01-21 19:01:41,109 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0095 critic_loss 1.4767 entropy -2.9595 loss 0.7509 
2026-01-21 19:01:41,109 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-21 19:01:41,178 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.88287353515625, mean length: 844.0
2026-01-21 19:01:41,328 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.5423889160156, mean length: 820.0
2026-01-21 19:01:41,702 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.9243469238281, mean length: 818.0
2026-01-21 19:01:41,903 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.1566162109375, mean length: 294.0
2026-01-21 19:01:41,976 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.0930480957031, mean length: 834.0
2026-01-21 19:01:42,019 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 101.60926818847656, mean length: 555.0
2026-01-21 19:01:42,400 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.83038330078125, mean length: 820.0
2026-01-21 19:01:42,664 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.9032897949219, mean length: 821.0
2026-01-21 19:01:42,870 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 129.56146240234375, mean length: 603.0
2026-01-21 19:01:43,128 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -0.918853759765625, mean length: 291.0
2026-01-21 19:01:43,211 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 185.69610595703125, mean length: 739.0
2026-01-21 19:01:43,363 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.7870788574219, mean length: 831.0
2026-01-21 19:01:43,545 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.7670593261719, mean length: 806.0
2026-01-21 19:01:43,993 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.75726318359375, mean length: 816.0
2026-01-21 19:01:44,144 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 332.1866760253906, mean length: 814.0
2026-01-21 19:01:44,177 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.25970458984375, mean length: 846.0
2026-01-21 19:01:44,259 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.1844177246094, mean length: 833.0
2026-01-21 19:01:44,547 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.4593811035156, mean length: 836.0
2026-01-21 19:01:44,660 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 331.73138427734375, mean length: 829.0
